"Timestamp","sessionID","build","currLevel","pillLocation","isStart","playerX","playerY"
"2024/11/19 2:18:04 PM PST","638676224054990000","5","Level0","(21.50, -8.13, 0.00)","True","22.36805","-8.510009"
"2024/11/19 2:18:04 PM PST","638676224054990000","5","Level0","(21.50, -8.13, 0.00)","True","31.51001","16.51003"
"2024/11/19 2:18:14 PM PST","638676224054990000","5","Level0","(21.50, -8.13, 0.00)","False","0.115057","-16.74748"
"2024/11/19 2:18:14 PM PST","638676224054990000","5","Level0","(21.50, -8.13, 0.00)","False","3.901467","-1.465"
"2024/11/19 2:18:16 PM PST","638676224054990000","5","Level0","(0.50, -9.75, 0.00)","True","0.9150569","-10.28598"
"2024/11/19 2:18:16 PM PST","638676224054990000","5","Level0","(0.50, -9.75, 0.00)","True","2.279999","-5.51"
"2024/11/19 2:18:23 PM PST","638676224054990000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.557012","-5.747501"
"2024/11/19 2:18:24 PM PST","638676224054990000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.306432","-6.979999"
"2024/11/19 2:18:41 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","-19.0948","-10.42599"
"2024/11/19 2:18:41 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","28.5","14.51002"
"2024/11/19 2:19:01 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","2.379957","9.489996"
"2024/11/19 2:19:01 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","-18.9951","-11.02938"
"2024/11/19 2:19:11 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","False","0.7899565","14.03501"
"2024/11/19 2:19:11 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","False","16.65507","-15.7475"
"2024/11/19 2:19:14 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","16.65507","-3.489976"
"2024/11/19 2:19:14 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","-1.610044","9.205998"
"2024/11/19 2:19:24 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","-0.2076762","6.75041"
"2024/11/19 2:19:24 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","-0.2076755","6.514354"
"2024/11/19 2:19:24 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","-1.610044","7.952995"
"2024/11/19 2:19:24 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","-1.610044","7.964995"
"2024/11/19 2:19:34 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","-18.86502","1.964993"
"2024/11/19 2:19:34 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","1.370369","8.370518"
"2024/11/19 2:19:46 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","-19.10718","-10.41128"
"2024/11/19 2:19:47 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","28.5","14.51002"
"2024/11/19 2:19:56 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","-19.04143","-10.3194"
"2024/11/19 2:19:56 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","True","23.29998","14.49799"
"2024/11/19 2:20:05 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","False","-0.09008982","6.748972"
"2024/11/19 2:20:05 PM PST","638676224054990000","5","Level1","(-18.15, -10.76, 0.00)","False","19.50996","9.964979"
"2024/11/19 2:20:16 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","-1.770044","9.205997"
"2024/11/19 2:20:16 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","True","1.612719","8.135004"
"2024/11/19 2:20:26 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","-13.36318","4.964982"
"2024/11/19 2:20:26 PM PST","638676224054990000","5","Level1","(-2.54, 8.59, 0.00)","False","1.612719","8.368237"
"2024/11/19 2:20:40 PM PST","638676224054990000","5","Level1","(-14.19, -5.11, 0.00)","True","-14.67002","-5.826015"
"2024/11/19 2:20:40 PM PST","638676224054990000","5","Level1","(-14.19, -5.11, 0.00)","True","1.612719","6.451001"
"2024/11/19 2:20:44 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","True","-7.170012","1.532496"
"2024/11/19 2:20:44 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","True","-1.687281","4.255017"
"2024/11/19 2:20:56 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","False","-7.170013","-7.035007"
"2024/11/19 2:20:56 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","False","-1.277496","6.747523"
"2024/11/19 2:21:08 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","True","-7.170013","1.213993"
"2024/11/19 2:21:08 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","True","-4.702034","3.489993"
"2024/11/19 2:21:18 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","False","-18.70964","0.7475151"
"2024/11/19 2:21:18 PM PST","638676224054990000","5","Level1","(-6.58, 1.96, 0.00)","False","0.7265335","-7.035001"
"2024/11/19 2:22:00 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","-26.08999","9.490035"
"2024/11/19 2:22:00 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","-5.49","-3.49"
"2024/11/19 2:22:10 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","False","-30.81999","15.62938"
"2024/11/19 2:22:10 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","False","2.521559","-0.9228805"
"2024/11/19 2:22:34 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","10.93","10.78597"
"2024/11/19 2:22:34 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","-29.01998","16.51"
"2024/11/19 2:22:40 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","-26.8525","9.252532"
"2024/11/19 2:22:41 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","12.03","15.03497"
"2024/11/19 2:22:48 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","-18.34404","16.74751"
"2024/11/19 2:22:48 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","12.03","10.82497"
"2024/11/19 2:24:02 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","-26.09006","9.490042"
"2024/11/19 2:24:02 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","True","-13.62591","-1.49"
"2024/11/19 2:24:12 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","False","1.537572","-0.9649825"
"2024/11/19 2:24:12 PM PST","638676224054990000","5","Level2","(-27.00, 10.00, 0.00)","False","-31.05249","15.62938"
"2024/11/19 2:24:20 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","10.56999","10.78598"
"2024/11/19 2:24:21 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","True","-31.05249","16.51"
"2024/11/19 2:24:28 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","False","11.16999","15.03498"
"2024/11/19 2:24:28 PM PST","638676224054990000","5","Level2","(10.64, 9.84, 0.00)","False","-8.434734","15.25248"
"2024/11/19 2:48:50 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.604109","9.489982"
"2024/11/19 2:48:51 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.669971","8.510005"
"2024/11/19 2:48:53 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","6.216321","11.7325"
"2024/11/19 2:48:53 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","2.519984","9.964988"
"2024/11/19 2:48:54 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","0.195","9.489988"
"2024/11/19 2:48:54 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","5.980001","11.495"
"2024/11/19 2:48:57 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","5.421306","15.96099"
"2024/11/19 2:48:57 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","10.33915","8.747528"
"2024/11/19 2:49:23 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","31.19006","16.51003"
"2024/11/19 2:49:23 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","22.40992","-8.510009"
"2024/11/19 2:49:33 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","2.407556","-2.46522"
"2024/11/19 2:49:33 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","2.786858","-6.2675"
"2024/11/19 2:49:36 PM PST","638676245209590000","5","Level0","(0.50, -9.75, 0.00)","True","1.336745","-9.474989"
"2024/11/19 2:49:36 PM PST","638676245209590000","5","Level0","(0.50, -9.75, 0.00)","True","3.137005","-5.510001"
"2024/11/19 2:49:42 PM PST","638676245209590000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.133932","-6.979999"
"2024/11/19 2:49:43 PM PST","638676245209590000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.644064","-5.14958"
"2024/11/19 2:49:52 PM PST","638676245209590000","5","Level0","(-8.25, -5.38, 0.00)","False","-28.74751","-8.747521"
"2024/11/19 2:49:52 PM PST","638676245209590000","5","Level0","(-8.25, -5.38, 0.00)","False","-29.59506","-9.965013"
"2024/11/19 2:50:03 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","True","-19.06747","-10.40988"
"2024/11/19 2:50:03 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","True","24.70998","14.50999"
"2024/11/19 2:50:10 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","True","-19.06748","-10.40991"
"2024/11/19 2:50:10 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","True","26.09999","14.51001"
"2024/11/19 2:50:20 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","False","14.10673","-11.2525"
"2024/11/19 2:50:20 PM PST","638676245209590000","5","Level1","(-18.15, -10.76, 0.00)","False","-1.000072","7.964999"
"2024/11/19 2:50:23 PM PST","638676245209590000","5","Level1","(-2.54, 8.59, 0.00)","True","14.10673","-11.49"
"2024/11/19 2:50:23 PM PST","638676245209590000","5","Level1","(-2.54, 8.59, 0.00)","True","-2.180073","7.708701"
"2024/11/19 2:50:33 PM PST","638676245209590000","5","Level1","(-2.54, 8.59, 0.00)","False","-17.965","-7.035017"
"2024/11/19 2:50:33 PM PST","638676245209590000","5","Level1","(-2.54, 8.59, 0.00)","False","16.75176","-11.24596"
"2024/11/19 2:50:53 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","-14.16499","-5.984329"
"2024/11/19 2:50:54 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","1.690538","8.135004"
"2024/11/19 2:51:03 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","False","14.92915","-2.747514"
"2024/11/19 2:51:03 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","False","-0.7349994","6.035022"
"2024/11/19 2:51:16 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-7.091577","1.234001"
"2024/11/19 2:51:16 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-0.2954395","-3.495001"
"2024/11/19 2:51:26 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","False","8.019988","-6.964998"
"2024/11/19 2:51:26 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","False","1.752489","-2.351418"
"2024/11/19 2:51:39 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","-14.51158","-5.984321"
"2024/11/19 2:51:40 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","1.987661","8.135004"
"2024/11/19 2:51:49 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-6.096827","1.532495"
"2024/11/19 2:51:49 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-0.378383","4.255024"
"2024/11/19 2:51:59 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","-12.73504","-5.781561"
"2024/11/19 2:51:59 PM PST","638676245209590000","5","Level1","(-14.19, -5.11, 0.00)","True","0.2525302","8.747499"
"2024/11/19 2:52:05 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-7.047492","2.411504"
"2024/11/19 2:52:06 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-0.9821544","-3.020001"
"2024/11/19 2:52:15 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-6.681472","2.034984"
"2024/11/19 2:52:16 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","True","-10.09524","-3.732501"
"2024/11/19 2:52:26 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","False","-5.233278","-0.5405586"
"2024/11/19 2:52:26 PM PST","638676245209590000","5","Level1","(-6.58, 1.96, 0.00)","False","-13.16921","3.74751"
"2024/11/19 2:52:53 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","True","-26.09002","9.490036"
"2024/11/19 2:52:54 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","True","-5.49","-3.49"
"2024/11/19 2:53:13 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","True","-5.490001","-3.49"
"2024/11/19 2:53:14 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","True","-26.09002","9.490035"
"2024/11/19 2:53:23 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","False","-17.04754","16.30411"
"2024/11/19 2:53:23 PM PST","638676245209590000","5","Level2","(-27.00, 10.00, 0.00)","False","-0.9350187","3.997337"
"2024/11/19 2:53:49 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","True","10.35","10.78598"
"2024/11/19 2:53:49 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","True","1.549976","16.51"
"2024/11/19 2:53:57 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","True","10.35","9.964993"
"2024/11/19 2:53:57 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","True","12.84786","16.74748"
"2024/11/19 2:54:05 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","False","8.418288","-1.149277"
"2024/11/19 2:54:06 PM PST","638676245209590000","5","Level2","(10.64, 9.84, 0.00)","False","14.90347","16.36949"
"2024/11/19 2:54:54 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","-2.669976","8.510005"
"2024/11/19 2:54:54 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.599337","9.489982"
"2024/11/19 2:54:57 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","6.217502","11.7325"
"2024/11/19 2:54:57 PM PST","638676245209590000","5","Level0","(-0.75, 10.00, 0.00)","False","2.519986","9.964988"
"2024/11/19 2:55:22 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","22.40995","-8.510009"
"2024/11/19 2:55:22 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","24.8267","16.51003"
"2024/11/19 2:55:32 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","24.8267","16.74753"
"2024/11/19 2:55:32 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","20.61694","-2.440747"
"2024/11/19 2:55:33 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","21.48997","-7.144216"
"2024/11/19 2:55:33 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","24.8267","16.51003"
"2024/11/19 2:55:34 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.989997","8.510014"
"2024/11/19 2:55:35 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.589964","9.489982"
"2024/11/19 2:55:35 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","False","15.79143","14.74749"
"2024/11/19 2:55:36 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","False","7.831497","12.96504"
"2024/11/19 2:55:42 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","24.8267","16.74753"
"2024/11/19 2:55:43 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","21.43246","-2.451833"
"2024/11/19 2:55:43 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","24.8267","16.51003"
"2024/11/19 2:55:43 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","22.37409","-8.510033"
"2024/11/19 2:55:44 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","True","22.35501","-8.201989"
"2024/11/19 2:55:45 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","True","17.99003","-8.785984"
"2024/11/19 2:55:53 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","24.8267","16.74753"
"2024/11/19 2:55:53 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","14.34323","-7.6758"
"2024/11/19 2:55:53 PM PST","638676209596120000","5","Level0","(0.50, -9.75, 0.00)","True","1.192501","-9.309824"
"2024/11/19 2:55:53 PM PST","638676209596120000","5","Level0","(0.50, -9.75, 0.00)","True","0.182245","-5.035002"
"2024/11/19 2:55:56 PM PST","638676209596120000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.534383","-5.747501"
"2024/11/19 2:55:56 PM PST","638676209596120000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.845338","-6.979998"
"2024/11/19 2:56:01 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","21.48997","-7.409444"
"2024/11/19 2:56:02 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","24.8267","16.51003"
"2024/11/19 2:56:11 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","10.53243","-7.191752"
"2024/11/19 2:56:12 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","24.8267","16.74753"
"2024/11/19 2:56:13 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","20.53769","-8.510043"
"2024/11/19 2:56:13 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","True","24.8267","16.51003"
"2024/11/19 2:56:23 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","20.92071","-5.035001"
"2024/11/19 2:56:23 PM PST","638676245209590000","5","Level0","(21.50, -8.13, 0.00)","False","24.8267","16.74753"
"2024/11/19 2:57:19 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.990016","8.510013"
"2024/11/19 2:57:19 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.590242","9.489967"
"2024/11/19 2:57:22 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","False","14.25071","0.752513"
"2024/11/19 2:57:22 PM PST","638676209596120000","5","Level0","(-0.75, 10.00, 0.00)","False","7.529884","16.03501"
"2024/11/19 2:57:34 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","True","17.99014","-15.94601"
"2024/11/19 2:57:34 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","True","22.40996","-8.51001"
"2024/11/19 2:57:44 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","False","0.4703875","-5.035002"
"2024/11/19 2:57:44 PM PST","638676209596120000","5","Level0","(21.50, -8.13, 0.00)","False","-0.747511","-6.267499"
"2024/11/19 2:57:46 PM PST","638676209596120000","5","Level0","(0.50, -9.75, 0.00)","True","0.4703875","-5.510001"
"2024/11/19 2:57:46 PM PST","638676209596120000","5","Level0","(0.50, -9.75, 0.00)","True","-0.4723524","-9.468633"
"2024/11/19 2:57:49 PM PST","638676209596120000","5","Level0","(-8.25, -5.38, 0.00)","True","-8.323421","-6.979999"
"2024/11/19 2:57:49 PM PST","638676209596120000","5","Level0","(-8.25, -5.38, 0.00)","True","-7.583084","-5.747501"
"2024/11/19 3:42:13 PM PST","638676277086760000","5","Level0","(-0.75, 10.00, 0.00)","True","-1.604109","9.489982"
"2024/11/19 3:42:13 PM PST","638676277086760000","5","Level0","(-0.75, 10.00, 0.00)","True","-0.4900091","8.510005"
"2024/11/19 3:42:16 PM PST","638676277086760000","5","Level0","(-0.75, 10.00, 0.00)","False","6.212246","11.7325"
"2024/11/19 3:42:16 PM PST","638676277086760000","5","Level0","(-0.75, 10.00, 0.00)","False","2.514833","10.1766"
